kwimimandla	kw[LocPre]-i[NPrePre4]-mi[BPre4]-mandla[NStem]	kw_i_mi_mandla	LocPre_NPrePre4_BPre4_NStem
abonyulelwe	abo[RelConc2]-nyul[VRoot]-el[ApplExt]-w[PassExt]-e[VerbTerm]	abo_nyul_el_w_e	RelConc2_VRoot_ApplExt_PassExt_VerbTerm
yona	yo[PronStem4]-na[PronSuf]	yo_na	PronStem4_PronSuf
,	,[Punc]	,	Punc
apho	apho[Dem16]	apho	Dem16
bahlala	ba[SC2]-hlal[VRoot]-a[VerbTerm]	ba_hlal_a	SC2_VRoot_VerbTerm
khona	khona[Adv]	khona	Adv
nalapho	na[AdvPre]-l[CopPre]-apho[Dem16]	na_l_apho	AdvPre_CopPre_Dem16
baphendulwa	ba[SC2]-phendul[VRoot]-w[PassExt]-a[VerbTerm]	ba_phendul_w_a	SC2_VRoot_PassExt_VerbTerm
khona	khona[Adv]	khona	Adv
kwimisebenzi	kw[LocPre]-i[NPrePre4]-mi[BPre4]-sebenzi[NStem]	kw_i_mi_sebenzi	LocPre_NPrePre4_BPre4_NStem
yabo	ya[PossConc4]-bo[PronStem2]	ya_bo	PossConc4_PronStem2
.	.[Punc]	.	Punc
Baxhaswa	Ba[SC2]-xhas[VRoot]-w[PassExt]-a[VerbTerm]	Ba_xhas_w_a	SC2_VRoot_PassExt_VerbTerm
luluhlu	lu[CopPre]-lu[BPre11]-hlu[NStem]	lu_lu_hlu	CopPre_BPre11_NStem
lwamasebe	lwa[PossConc11]-ma[BPre6]-sebe[NStem]	lwa_ma_sebe	PossConc11_BPre6_NStem
karhulumente	ka[PossKA]-rhulumente[NStem]	ka_rhulumente	PossKA_NStem
,	,[Punc]	,	Punc
ingakumbi	i[SC9]-ngakumbi[Adv]	i_ngakumbi	SC9_Adv
urhulumente	u[NPrePre1a]-rhulumente[NStem]	u_rhulumente	NPrePre1a_NStem
wengingqi	we[RelConc1]-n[BPre9]-gingqi[NStem]	we_n_gingqi	RelConc1_BPre9_NStem
.	.[Punc]	.	Punc
UMjikelo	U[NPrePre3]-M[BPre3]-jikelo[NStem]	U_M_jikelo	NPrePre3_BPre3_NStem
woNikezelo	wo[PossConc3]-Nikezelo[NStem]	wo_Nikezelo	PossConc3_NStem
lweeNkonzo	lwe[PossConc11]-e[NPrePre10]-N[BPre10]-konzo[NStem]	lwe_e_N_konzo	PossConc11_NPrePre10_BPre10_NStem
uboniswe	u[SC3]-bon[VRoot]-is[CausExt]-w[PassExt]-e[VerbTerm]	u_bon_is_w_e	SC3_VRoot_CausExt_PassExt_VerbTerm
kuluhlu	ku[LocPre]-lu[BPre11]-hlu[NStem]	ku_lu_hlu	LocPre_BPre11_NStem
olukwiphepha	olu[RelConc11]-kw[LocPre]-i[NPrePre5]-phepha[NStem]	olu_kw_i_phepha	RelConc11_LocPre_NPrePre5_NStem
lama-28	la[PossConc5]-ma-[BPre2]-28[Num]	la_ma-_28	PossConc5_BPre2_Num
.	.[Punc]	.	Punc
Lubonisa	Lu[SC11]-bon[VRoot]-is[CausExt]-a[VerbTerm]	Lu_bon_is_a	SC11_VRoot_CausExt_VerbTerm
amanqanaba	a[NPrePre6]-ma[BPre6]-nqanaba[NStem]	a_ma_nqanaba	NPrePre6_BPre6_NStem
omjikelo	o[PossConc6]-m[BPre3]-jikelo[NStem]	o_m_jikelo	PossConc6_BPre3_NStem
noxanduva	no[AdvPre]-xanduva[NStem]	no_xanduva	AdvPre_NStem
lomgangatho	lo[PossConc11]-m[BPre3]-gangatho[NStem]	lo_m_gangatho	PossConc11_BPre3_NStem
ngamnye	nga[AdvPre]-m[EnumConc3]-nye[EnumStem]	nga_m_nye	AdvPre_EnumConc3_EnumStem
karhulumente	ka[PossKA]-rhulumente[NStem]	ka_rhulumente	PossKA_NStem
.	.[Punc]	.	Punc
Inqanam	I[NPrePre5]-nqanam[NStem]	I_nqanam	NPrePre5_NStem
lamalungiselelo	la[PossConc5]-ma[BPre6]-lungiselelo[NStem]	la_ma_lungiselelo	PossConc5_BPre6_NStem
eenkonzo	e[PossConc6]-e[NPrePre10]-n[BPre10]-konzo[NStem]	e_e_n_konzo	PossConc6_NPrePre10_BPre10_NStem
kulapho	ku[CopPre]-l[CopPre]-apho[Dem16]	ku_l_apho	CopPre_CopPre_Dem16
umsebenzi	u[NPrePre3]-m[BPre3]-sebenzi[NStem]	u_m_sebenzi	NPrePre3_BPre3_NStem
nokugcinwa	no[AdvPre]-ku[BPre15]-gcin[VRoot]-w[PassExt]-a[VerbTerm]	no_ku_gcin_w_a	AdvPre_BPre15_VRoot_PassExt_VerbTerm
kwenzeka	kw[SC15]-enz[VRoot]-ek[NeutExt]-a[VerbTerm]	kw_enz_ek_a	SC15_VRoot_NeutExt_VerbTerm
khona	khona[Adv]	khona	Adv
,	,[Punc]	,	Punc
nokungowona	no[AdvPre]-ku[SC15]-ng[CopPre]-o[LocPre]-wo[PronStem3]-na[PronSuf]	no_ku_ng_o_wo_na	AdvPre_SC15_CopPre_LocPre_PronStem3_PronSuf
malungiselelo	ma[BPre6]-lungiselelo[NStem]	ma_lungiselelo	BPre6_NStem
eenkonzo	e[PossConc6]-e[NPrePre10]-n[BPre10]-konzo[NStem]	e_e_n_konzo	PossConc6_NPrePre10_BPre10_NStem
.	.[Punc]	.	Punc
Likhusele	Li[SC5]-khusel[VRoot]-e[VerbTerm]	Li_khusel_e	SC5_VRoot_VerbTerm
okusingqongileyo	oku[RelConc15]-si[OC]-ngqong[VRoot]-il[Perf]-e[VerbTerm]-yo[RelSuf]	oku_si_ngqong_il_e_yo	RelConc15_OC_VRoot_Perf_VerbTerm_RelSuf
kwendalo	kwe[PossConc15]-n[BPre9]-dalo[NStem]	kwe_n_dalo	PossConc15_BPre9_NStem
ngazo	nga[AdvPre]-zo[PronStem10]	nga_zo	AdvPre_PronStem10
zonke	zo[QuantConc10]-nke[QuantStem]	zo_nke	QuantConc10_QuantStem
iindlela	i[NPrePre10]-in[BPre10]-dlela[NStem]	i_in_dlela	NPrePre10_BPre10_NStem
,	,[Punc]	,	Punc
kushiyelwa	ku[SC15]-shiy[VRoot]-el[ApplExt]-w[PassExt]-a[VerbTerm]	ku_shiy_el_w_a	SC15_VRoot_ApplExt_PassExt_VerbTerm
isizukulwane	i[NPrePre7]-si[BPre7]-zukulwane[NStem]	i_si_zukulwane	NPrePre7_BPre7_NStem
esilandelayo	esi[RelConc7]-landel[VRoot]-a[VerbTerm]-yo[RelSuf]	esi_landel_a_yo	RelConc7_VRoot_VerbTerm_RelSuf
ubuncinane	u[NPrePre14]-bu[BPre14]-ncinane[AdjStem]	u_bu_ncinane	NPrePre14_BPre14_AdjStem
umnikelo	u[NPrePre3]-m[BPre3]-nikelo[NStem]	u_m_nikelo	NPrePre3_BPre3_NStem
wexabiso	we[PossConc3]-xabiso[NStem]	we_xabiso	PossConc3_NStem
elilinganayo	eli[RelConc5]-lingan[VRoot]-a[VerbTerm]-yo[RelSuf]	eli_lingan_a_yo	RelConc5_VRoot_VerbTerm_RelSuf
.	.[Punc]	.	Punc
I-MFMA	I-[NPrePre9]-MFMA[Abbr]	I-_MFMA	NPrePre9_Abbr
,	,[Punc]	,	Punc
2003	2003[Num]	2003	Num
ifuna	i[SC9]-fun[VRoot]-a[VerbTerm]	i_fun_a	SC9_VRoot_VerbTerm
ukuba	ukuba[Conj]	ukuba	Conj
uhlahlo	u[NPrePre11]-hlahlo[NStem]	u_hlahlo	NPrePre11_NStem
lwabiwo-mali	lw[BPre11]-abiwo-[NStem]-mali[NStem]	lw_abiwo-_mali	BPre11_NStem_NStem
lukamasipala	lu[PossConc11]-ka[PossKA]-masipala[NStem]	lu_ka_masipala	PossConc11_PossKA_NStem
lungqinelane	lu[SC11]-ngqin[VRoot]-el[ApplExt]-an[RecipExt]-e[VerbTerm]	lu_ngqin_el_an_e	SC11_VRoot_ApplExt_RecipExt_VerbTerm
ne-IDP	ne-[AdvPre]-IDP[Abbr]	ne-_IDP	AdvPre_Abbr
.	.[Punc]	.	Punc
Ukudibanisa	U[NPrePre15]-ku[BPre15]-dibanis[VRoot]-a[VerbTerm]	U_ku_dibanis_a	NPrePre15_BPre15_VRoot_VerbTerm
uhlahlo	u[NPrePre11]-hlahlo[NStem]	u_hlahlo	NPrePre11_NStem
lwabiwo-mali	lw[BPre11]-abiwo-[NStem]-mali[NStem]	lw_abiwo-_mali	BPre11_NStem_NStem
lukamasipala	lu[PossConc11]-ka[PossKA]-masipala[NStem]	lu_ka_masipala	PossConc11_PossKA_NStem
ne-IDP	ne-[AdvPre]-IDP[Abbr]	ne-_IDP	AdvPre_Abbr
luqinisekisa	lu[SC11]-qinisek[VRoot]-is[CausExt]-a[VerbTerm]	lu_qinisek_is_a	SC11_VRoot_CausExt_VerbTerm
ukuba	ukuba[Conj]	ukuba	Conj
amalungu	a[NPrePre6]-ma[BPre6]-lungu[NStem]	a_ma_lungu	NPrePre6_BPre6_NStem
ebhunga	e[PossConc6]-bhunga[NStem]	e_bhunga	PossConc6_NStem
anoxanduva	a[CopPre]-no[AdvPre]-xanduva[NStem]	a_no_xanduva	CopPre_AdvPre_NStem
lokunikeza	lo[PossConc11]-ku[BPre15]-nikez[VRoot]-a[VerbTerm]	lo_ku_nikez_a	PossConc11_BPre15_VRoot_VerbTerm
inkcazo	i[NPrePre9]-n[BPre9]-kcazo[NStem]	i_n_kcazo	NPrePre9_BPre9_NStem
kuluntu	ku[LocPre]-lu[BPre11]-ntu[NStem]	ku_lu_ntu	LocPre_BPre11_NStem
kwimimandla	kw[LocPre]-i[NPrePre4]-mi[BPre4]-mandla[NStem]	kw_i_mi_mandla	LocPre_NPrePre4_BPre4_NStem
yalo	ya[PossConc4]-lo[Dem11]	ya_lo	PossConc4_Dem11
kwakunye	kwa[AdvPre]-kunye[Conj]	kwa_kunye	AdvPre_Conj
nokuba	no[AdvPre]-kuba[Conj]	no_kuba	AdvPre_Conj
iimfuno	i[NPrePre10]-im[BPre10]-funo[NStem]	i_im_funo	NPrePre10_BPre10_NStem
zabo	za[PossConc10]-bo[PronStem2]	za_bo	PossConc10_PronStem2
babameleyo	ba[RelConc2]-ba[SC2]-m[VRoot]-el[ApplExt]-e[VerbTerm]-yo[RelSuf]	ba_ba_m_el_e_yo	RelConc2_SC2_VRoot_ApplExt_VerbTerm_RelSuf
ziyaqwalaselwa	zi[SC10]-ya[Pres]-qwalasel[VRoot]-w[PassExt]-a[VerbTerm]	zi_ya_qwalasel_w_a	SC10_Pres_VRoot_PassExt_VerbTerm
ukuze	ukuze[Conj]	ukuze	Conj
zibe	zi[CopPre]-be[Cop]	zi_be	CopPre_Cop
yinene	y[CopPre]-i[NPrePre9]-nene[NStem]	y_i_nene	CopPre_NPrePre9_NStem
.	.[Punc]	.	Punc
Imiba	I[NPrePre4]-mi[BPre4]-ba[NStem]	I_mi_ba	NPrePre4_BPre4_NStem
ephambili	e[RelConc4]-phambili[Adv]	e_phambili	RelConc4_Adv
ephawuliweyo	e[RelConc4]-phawul[VRoot]-iw[PassExt]-e[VerbTerm]-yo[RelSuf]	e_phawul_iw_e_yo	RelConc4_VRoot_PassExt_VerbTerm_RelSuf
kwi-IDP	kw[LocPre]-i-[NPrePre9]-IDP[Abbr]	kw_i-_IDP	LocPre_NPrePre9_Abbr
kufuneka	ku[SC15]-funek[VRoot]-a[VerbTerm]	ku_funek_a	SC15_VRoot_VerbTerm
idityaniswe	i[SC9]-dityan[VRoot]-is[CausExt]-w[PassExt]-e[VerbTerm]	i_dityan_is_w_e	SC9_VRoot_CausExt_PassExt_VerbTerm
kwinkcitho	kw[LocPre]-i[NPrePre9]-n[BPre9]-kcitho[NStem]	kw_i_n_kcitho	LocPre_NPrePre9_BPre9_NStem
yekapitali	ye[PossConc9]-kapitali[NStem]	ye_kapitali	PossConc9_NStem
kuhlahlo	ku[LocPre]-hlahlo[NStem]	ku_hlahlo	LocPre_NStem
lwabiwo-mali	lw[BPre11]-abiwo-[NStem]-mali[NStem]	lw_abiwo-_mali	BPre11_NStem_NStem
lukamasipala	lu[PossConc11]-ka[PossKA]-masipala[NStem]	lu_ka_masipala	PossConc11_PossKA_NStem
.	.[Punc]	.	Punc
UMgaqo-siseko	U[NPrePre3]-M[BPre3]-gaqo-[NStem]-si[BPre7]-seko[NStem]	U_M_gaqo-_si_seko	NPrePre3_BPre3_NStem_BPre7_NStem
woMzantsi	wo[PossConc3]-Mzantsi[ProperName]	wo_Mzantsi	PossConc3_ProperName
Afrika	Afrika[ProperName]	Afrika	ProperName
unika	u[SC3]-nik[VRoot]-a[VerbTerm]	u_nik_a	SC3_VRoot_VerbTerm
isakhelo	i[NPrePre7]-s[BPre7]-akhelo[NStem]	i_s_akhelo	NPrePre7_BPre7_NStem
jikelele	jikelele[Adv]	jikelele	Adv
nalapho	na[AdvPre]-l[CopPre]-apho[Dem16]	na_l_apho	AdvPre_CopPre_Dem16
kungaqulunqwa	ku[SC15]-nga[Pot]-qulunq[VRoot]-w[PassExt]-a[VerbTerm]	ku_nga_qulunq_w_a	SC15_Pot_VRoot_PassExt_VerbTerm
khona	khona[Adv]	khona	Adv
imithetho	i[NPrePre4]-mi[BPre4]-thetho[NStem]	i_mi_thetho	NPrePre4_BPre4_NStem
nemimiselo	ne[AdvPre]-mi[BPre4]-miselo[NStem]	ne_mi_miselo	AdvPre_BPre4_NStem
.	.[Punc]	.	Punc
Unika	U[NPrePre3]-nik[VRoot]-a[VerbTerm]	U_nik_a	NPrePre3_VRoot_VerbTerm
amalungelo	a[NPrePre6]-ma[BPre6]-lungelo[NStem]	a_ma_lungelo	NPrePre6_BPre6_NStem
,	,[Punc]	,	Punc
inkululeko	i[NPrePre9]-n[BPre9]-kululeko[NStem]	i_n_kululeko	NPrePre9_BPre9_NStem
,	,[Punc]	,	Punc
igunya	i[NPrePre5]-gunya[NStem]	i_gunya	NPrePre5_NStem
nokhuselo	no[AdvPre]-khuselo[NStem]	no_khuselo	AdvPre_NStem
kubo	ku[LocPre]-bo[PronStem2]	ku_bo	LocPre_PronStem2
bonke	bo[QuantConc2]-nke[QuantStem]	bo_nke	QuantConc2_QuantStem
abantu	a[NPrePre2]-ba[BPre2]-ntu[NStem]	a_ba_ntu	NPrePre2_BPre2_NStem
kweli	kw[LocPre]-eli[Dem5]	kw_eli	LocPre_Dem5
lizwe	li[BPre5]-zwe[NStem]	li_zwe	BPre5_NStem
.	.[Punc]	.	Punc
Umisa	U[SC3]-m[VRoot]-is[CausExt]-a[VerbTerm]	U_m_is_a	SC3_VRoot_CausExt_VerbTerm
amanqanam	a[NPrePre6]-ma[BPre6]-nqanam[NStem]	a_ma_nqanam	NPrePre6_BPre6_NStem
amathathu	ama[AdjPref6]-thathu[AdjStem]	ama_thathu	AdjPref6_AdjStem
karhulumente	ka[PossKA]-rhulumente[NStem]	ka_rhulumente	PossKA_NStem
welizwe	we[PossConc1a]-li[BPre5]-zwe[NStem]	we_li_zwe	PossConc1a_BPre5_NStem
-	-[Punc]	-	Punc
akazwelonke	a[RelConc6]-ka[PossKA]-zwelonke[NStem]	a_ka_zwelonke	RelConc6_PossKA_NStem
,	,[Punc]	,	Punc
awamaphondo	a[RelConc6]-wa[PossConc6]-ma[BPre6]-phondo[NStem]	a_wa_ma_phondo	RelConc6_PossConc6_BPre6_NStem
nawengingqi	na[AdvPre]-we[PossConc6]-n[BPre9]-gingqi[NStem]	na_we_n_gingqi	AdvPre_PossConc6_BPre9_NStem
.	.[Punc]	.	Punc
UMgaqo-siseko	U[NPrePre3]-M[BPre3]-gaqo-[NStem]-si[BPre7]-seko[NStem]	U_M_gaqo-_si_seko	NPrePre3_BPre3_NStem_BPre7_NStem
ubophelela	u[SC3]-boph[VRoot]-el[ApplExt]-el[ApplExt]-a[VerbTerm]	u_boph_el_el_a	SC3_VRoot_ApplExt_ApplExt_VerbTerm
urhulumente	u[NPrePre1a]-rhulumente[NStem]	u_rhulumente	NPrePre1a_NStem
wengingqi	we[PossConc6]-n[BPre9]-gingqi[NStem]	we_n_gingqi	PossConc6_BPre9_NStem
ukuba	ukuba[Conj]	ukuba	Conj
athathe	a[SC1a]-thath[VRoot]-e[VerbTerm]	a_thath_e	SC1a_VRoot_VerbTerm
umsebenzi	u[NPrePre3]-m[BPre3]-sebenzi[NStem]	u_m_sebenzi	NPrePre3_BPre3_NStem
wophuhliso	wo[PossConc3]-phuhliso[NStem]	wo_phuhliso	PossConc3_NStem
ngokuwunikezela	ngo[AdvPre]-ku[BPre15]-wu[OC3]-nikezel[VRoot]-a[VerbTerm]	ngo_ku_wu_nikezel_a	AdvPre_BPre15_OC3_VRoot_VerbTerm
eminye	emi[AdjPref4]-nye[AdjStem]	emi_nye	AdjPref4_AdjStem
imisebenzi	i[NPrePre4]-mi[BPre4]-sebenzi[NStem]	i_mi_sebenzi	NPrePre4_BPre4_NStem
yophuhliso	yo[PossConc4]-phuhliso[NStem]	yo_phuhliso	PossConc4_NStem
kurhulumente	ku[LocPre]-rhulumente[NStem]	ku_rhulumente	LocPre_NStem
wengingqi	we[PossConc1a]-n[BPre9]-gingqi[NStem]	we_n_gingqi	PossConc1a_BPre9_NStem
.	.[Punc]	.	Punc
Ukulawula	U[NPrePre15]-ku[BPre15]-lawul[VRoot]-a[VerbTerm]	U_ku_lawul_a	NPrePre15_BPre15_VRoot_VerbTerm
inguqu	i[NPrePre9]-n[BPre9]-guqu[NStem]	i_n_guqu	NPrePre9_BPre9_NStem
ngokubanzi	ngoku[AdvPre]-banzi[RelStem]	ngoku_banzi	AdvPre_RelStem
:	:[Punc]	:	Punc
Ukuliqwalasela	U[NPrePre15]-ku[BPre15]-li[OC5]-qwalasel[VRoot]-a[VerbTerm]	U_ku_li_qwalasel_a	NPrePre15_BPre15_OC5_VRoot_VerbTerm
ifuthe	i[NPrePre5]-futhe[NStem]	i_futhe	NPrePre5_NStem
leenguqu	le[PossConc5]-e[NPrePre5]-n[BPre10]-guqu[NStem]	le_e_n_guqu	PossConc5_NPrePre5_BPre10_NStem
kwiinkalo	kw[LocPre]-i[NPrePre10]-in[BPre10]-kalo[NStem]	kw_i_in_kalo	LocPre_NPrePre10_BPre10_NStem
eziphambili	ezi[RelConc10]-phambili[Adv]	ezi_phambili	RelConc10_Adv
,	,[Punc]	,	Punc
nokuzinxibelelanisa	no[AdvPre]-ku[BPre15]-zi[OC10]-nxibelel[VRoot]-an[RecipExt]-is[CausExt]-a[VerbTerm]	no_ku_zi_nxibelel_an_is_a	AdvPre_BPre15_OC10_VRoot_RecipExt_CausExt_VerbTerm
nokwazi	no[AdvPre]-kw[BPre15]-az[VRoot]-i[VerbTerm]	no_kw_az_i	AdvPre_BPre15_VRoot_VerbTerm
emakwenziwe	e[RelConc9]-ma[ImpPre]-kw[SC15]-enz[VRoot]-iw[PassExt]-e[VerbTerm]	e_ma_kw_enz_iw_e	RelConc9_ImpPre_SC15_VRoot_PassExt_VerbTerm
ngazo	nga[AdvPre]-zo[PronStem10]	nga_zo	AdvPre_PronStem10
.	.[Punc]	.	Punc
Ukuba	Ukuba[Conj]	Ukuba	Conj
nombono	no[AdvPre]-m[BPre3]-bono[NStem]	no_m_bono	AdvPre_BPre3_NStem
kwenza	kw[BPre15]-enz[VRoot]-a[VerbTerm]	kw_enz_a	BPre15_VRoot_VerbTerm
ukuba	ukuba[Conj]	ukuba	Conj
amalungu	a[NPrePre6]-ma[BPre6]-lungu[NStem]	a_ma_lungu	NPrePre6_BPre6_NStem
abahlali	a[NPrePre2]-ba[BPre2]-hlali[NStem]	a_ba_hlali	NPrePre2_BPre2_NStem
anambithe	a[SC6]-nambith[VRoot]-e[VerbTerm]	a_nambith_e	SC6_VRoot_VerbTerm
iminqweno	i[NPrePre4]-mi[BPre4]-nqweno[NStem]	i_mi_nqweno	NPrePre4_BPre4_NStem
yawo	ya[PossConc4]-wo[PronStem6]	ya_wo	PossConc4_PronStem6
yophuhliso	yo[PossConc4]-phuhliso[NStem]	yo_phuhliso	PossConc4_NStem
lwabahlali	lwa[PossConc11]-ba[BPre2]-hlali[NStem]	lwa_ba_hlali	PossConc11_BPre2_NStem
.	.[Punc]	.	Punc
Kunamandla	Ku[CopPre]-na[AdvPre]-ma[BPre6]-ndla[NStem]	Ku_na_ma_ndla	CopPre_AdvPre_BPre6_NStem
ngakumbi	ngakumbi[Adv]	ngakumbi	Adv
xa	xa[Conj]	xa	Conj
,	,[Punc]	,	Punc
njengakumsebenzi	njenga[AdvPre]-ku[AdvPre]-m[BPre3]-sebenzi[NStem]	njenga_ku_m_sebenzi	AdvPre_AdvPre_BPre3_NStem
olandelayo	o[RelConc3]-landel[VRoot]-a[VerbTerm]-yo[RelSuf]	o_landel_a_yo	RelConc3_VRoot_VerbTerm_RelSuf
,	,[Punc]	,	Punc
kusekwe	ku[SC15]-sek[VRoot]-w[PassExt]-e[VerbTerm]	ku_sek_w_e	SC15_VRoot_PassExt_VerbTerm
phezu	phezu[Adv]	phezu	Adv
kophengululo	ko[PossConc15]-phengululo[NStem]	ko_phengululo	PossConc15_NStem
lwempahla	lwe[PossConc11]-m[BPre9]-pahla[NStem]	lwe_m_pahla	PossConc11_BPre9_NStem
exabisekileyo	e[RelConc9]-xabis[VRoot]-ek[NeutExt]-il[Perf]-e[VerbTerm]-yo[RelSuf]	e_xabis_ek_il_e_yo	RelConc9_VRoot_NeutExt_Perf_VerbTerm_RelSuf
neenkonzo	ne[AdvPre]-e[NPrePre10]-n[BPre10]-konzo[NStem]	ne_e_n_konzo	AdvPre_NPrePre10_BPre10_NStem
.	.[Punc]	.	Punc
Oku	Oku[Dem15]	Oku	Dem15
kukhuthaza	ku[SC15]-khuthaz[VRoot]-a[VerbTerm]	ku_khuthaz_a	SC15_VRoot_VerbTerm
abantu	a[NPrePre2]-ba[BPre2]-ntu[NStem]	a_ba_ntu	NPrePre2_BPre2_NStem
ukuphuhlisa	u[NPrePre15]-ku[BPre15]-phuhl[VRoot]-is[CausExt]-a[VerbTerm]	u_ku_phuhl_is_a	NPrePre15_BPre15_VRoot_CausExt_VerbTerm
umbono	u[NPrePre3]-m[BPre3]-bono[NStem]	u_m_bono	NPrePre3_BPre3_NStem
othembekileyo	o[PossConc3]-thembek[VRoot]-il[Perf]-e[VerbTerm]-yo[RelSuf]	o_thembek_il_e_yo	PossConc3_VRoot_Perf_VerbTerm_RelSuf
nonako	n[AdvPre]-o[RelConc3]-na[CopPre]-ko[PronStem15]	n_o_na_ko	AdvPre_RelConc3_CopPre_PronStem15
ukufezeka	u[NPrePre15]-ku[BPre15]-fezek[VRoot]-a[VerbTerm]	u_ku_fezek_a	NPrePre15_BPre15_VRoot_VerbTerm
kunye	kunye[Conj]	kunye	Conj
namanyathelo	na[AdvPre]-ma[BPre6]-nyathelo[NStem]	na_ma_nyathelo	AdvPre_BPre6_NStem
okuphumeza	o[PossConc6]-ku[BPre15]-phumez[VRoot]-a[VerbTerm]	o_ku_phumez_a	PossConc6_BPre15_VRoot_VerbTerm
umbono	u[NPrePre3]-m[BPre3]-bono[NStem]	u_m_bono	NPrePre3_BPre3_NStem
.	.[Punc]	.	Punc
Umsebenzi	U[NPrePre3]-m[BPre3]-sebenzi[NStem]	U_m_sebenzi	NPrePre3_BPre3_NStem
ongakumbi	o[RelConc3]-ngakumbi[Adv]	o_ngakumbi	RelConc3_Adv
kufuneka	ku[SC15]-funek[VRoot]-a[VerbTerm]	ku_funek_a	SC15_VRoot_VerbTerm
wenziwe	w[SC1]-enz[VRoot]-iw[PassExt]-e[VerbTerm]	w_enz_iw_e	SC1_VRoot_PassExt_VerbTerm
ukugxininisa	u[NPrePre15]-ku[BPre15]-gxininis[VRoot]-a[VerbTerm]	u_ku_gxininis_a	NPrePre15_BPre15_VRoot_VerbTerm
uxanduva	u[NPrePre11]-xanduva[NStem]	u_xanduva	NPrePre11_NStem
abemi	a[NPrePre2]-be[BPre2]-mi[NStem]	a_be_mi	NPrePre2_BPre2_NStem
abanalo	aba[RelConc2]-na[CopPre]-lo[PronStem1]	aba_na_lo	RelConc2_CopPre_PronStem1
kuphuhliso	ku[LocPre]-phuhliso[NStem]	ku_phuhliso	LocPre_NStem
olulolwabo	olu[RelConc11]-l[CopPre]-o[LocPre]-lwa[PossConc11]-bo[PronStem2]	olu_l_o_lwa_bo	RelConc11_CopPre_LocPre_PossConc11_PronStem2
nasekusebenzeni	na[AdvPre]-s[PreLoc-s]-e[LocPre]-ku[BPre15]-sebenz[VRoot]-e[VerbTerm]-ni[LocSuf]	na_s_e_ku_sebenz_e_ni	AdvPre_PreLoc-s_LocPre_BPre15_VRoot_VerbTerm_LocSuf
nabanye	na[AdvPre]-ba[AdjPref2]-nye[AdjStem]	na_ba_nye	AdvPre_AdjPref2_AdjStem
abakuluntu	aba[RelConc2]-ku[LocPre]-lu[BPre11]-ntu[NStem]	aba_ku_lu_ntu	RelConc2_LocPre_BPre11_NStem
ekusombululeni	e[LocPre]-ku[BPre15]-sombulul[VRoot]-e[VerbTerm]-ni[LocSuf]	e_ku_sombulul_e_ni	LocPre_BPre15_VRoot_VerbTerm_LocSuf
iinkxalabo	i[NPrePre10]-in[BPre10]-kxalabo[NStem]	i_in_kxalabo	NPrePre10_BPre10_NStem
nemingeni	ne[AdvPre]-mi[BPre4]-ngeni[NStem]	ne_mi_ngeni	AdvPre_BPre4_NStem
.	.[Punc]	.	Punc
Intetho	I[NPrePre9]-n[BPre9]-tetho[NStem]	I_n_tetho	NPrePre9_BPre9_NStem
,	,[Punc]	,	Punc
"	"[Punc]	"	Punc
hlala	hlal[VRoot]-a[VerbTerm]	hlal_a	VRoot_VerbTerm
uzole	u[SC]-zol[VRoot]-e[VerbTerm]	u_zol_e	SC_VRoot_VerbTerm
kwaye	kwaye[Conj]	kwaye	Conj
urhulumente	u[NPrePre1a]-rhulumente[NStem]	u_rhulumente	NPrePre1a_NStem
uya	u[SC1]-ya[Fut]	u_ya	SC1_Fut
kunikezela	ku[SC15]-nikezel[VRoot]-a[VerbTerm]	ku_nikezel_a	SC15_VRoot_VerbTerm
"	"[Punc]	"	Punc
kumele	ku[SC15]-mele[AuxVStem]	ku_mele	SC15_AuxVStem
ukuba	ukuba[Conj]	ukuba	Conj
ivukelwe	i[SC9]-vuk[VRoot]-el[ApplExt]-w[PassExt]-e[VerbTerm]	i_vuk_el_w_e	SC9_VRoot_ApplExt_PassExt_VerbTerm
-	-[Punc]	-	Punc
ayinabunyani	a[NegPre]-yi[CopPre]-na[CopPre]-bu[BPre14]-nyani[NStem]	a_yi_na_bu_nyani	NegPre_CopPre_CopPre_BPre14_NStem
kwaye	kwaye[Conj]	kwaye	Conj
ayikho	a[NegPre]-yi[CopPre]-kho[Adv]	a_yi_kho	NegPre_CopPre_Adv
kugcino	ku[LocPre]-gcino[NStem]	ku_gcino	LocPre_NStem
lwenkqubo	lwe[PossConc11]-n[BPre9]-kqubo[NStem]	lwe_n_kqubo	PossConc11_BPre9_NStem
karhulumente	ka[PossKA]-rhulumente[NStem]	ka_rhulumente	PossKA_NStem
waseMzantsi	wa[PossConc1a]-s[PreLoc-s]-e[LocPre]-Mzantsi[ProperName]	wa_s_e_Mzantsi	PossConc1a_PreLoc-s_LocPre_ProperName
Afrika	Afrika[ProperName]	Afrika	ProperName
.	.[Punc]	.	Punc
Zithini	Zi[SC8]-th[VRoot]-i[VerbTerm]-ni[InterrogSuf]	Zi_th_i_ni	SC8_VRoot_VerbTerm_InterrogSuf
iziphumo	i[NPrePre8]-zi[BPre8]-phumo[NStem]	i_zi_phumo	NPrePre8_BPre8_NStem
zenkqubo	ze[PossConc8]-n[BPre9]-kqubo[NStem]	ze_n_kqubo	PossConc8_BPre9_NStem
malunga	malunga[Adv]	malunga	Adv
