bomphakathi	ba[PossConc2]-u[NPrePre3]-m[BPre3]-phakathi[Adv]	ba_u_m_phakathi	PossConc2_NPrePre3_BPre3_Adv
abayizinsinzakusebenza	aba[RelConc2]-y[CopPre]-i[NPrePre10]-zin[BPre10]-sinzakusebenza[NStem]	aba_y_i_zin_sinzakusebenza	RelConc2_CopPre_NPrePre10_BPre10_NStem
abasebenza	aba[RelConc2]-sebenz[VRoot]-a[VerbTerm]	aba_sebenz_a	RelConc2_VRoot_VerbTerm
nomphakathi	na[AdvPre]-u[NPrePre3]-m[BPre3]-phakathi[Adv]	na_u_m_phakathi	AdvPre_NPrePre3_BPre3_Adv
lapho	lapho[Conj]	lapho	Conj
bekhethwe	be[SC2]-kheth[VRoot]-w[PassExt]-e[VerbTerm]	be_kheth_w_e	SC2_VRoot_PassExt_VerbTerm
khona	khona[AbsPron15]	khona	AbsPron15
futhi	futhi[Conj]	futhi	Conj
ababika	aba[RelConc2]-bik[VRoot]-a[VerbTerm]	aba_bik_a	RelConc2_VRoot_VerbTerm
kuwo	ku[LocPre]-wo[PronStem3]	ku_wo	LocPre_PronStem3
ngomsebenzi	nga[AdvPre]-u[NPrePre3]-mu[BPre3]-sebenzi[NStem]	nga_u_mu_sebenzi	AdvPre_NPrePre3_BPre3_NStem
wabo	wa[PossConc3]-bo[PronStem2]	wa_bo	PossConc3_PronStem2
.	.[Punc]	.	Punc
Baxhaswe	ba[SC2]-xhas[VRoot]-w[PassExt]-e[VerbTerm]	ba_xhas_w_e	SC2_VRoot_PassExt_VerbTerm
yiminyango	y[CopPre]-i[NPrePre4]-mi[BPre4]-nyango[NStem]	y_i_mi_nyango	CopPre_NPrePre4_BPre4_NStem
kahulumeni	ka[PossKA]-u[NPrePre1a]-hulumeni[NStem]	ka_u_hulumeni	PossKA_NPrePre1a_NStem
eyinhlobonhlobo	e[RelConc4]-y[CopPre]-i[NPrePre9]-nhlobonhlobo[NStem]	e_y_i_nhlobonhlobo	RelConc4_CopPre_NPrePre9_NStem
,	,[Punc]	,	Punc
ikakhulukazi	i[NPrePre9]-ka[AdvPre]-khulukazi[NStem]	i_ka_khulukazi	NPrePre9_AdvPre_NStem
owohulumeni	o[RelConc4]-wa[PossConc1]-u[NPrePre1]-hulumeni[NStem]	o_wa_u_hulumeni	RelConc4_PossConc1_NPrePre1_NStem
basekhaya	ba[PossConc2]-s[PreLoc-s]-e[LocPre]-khaya[NStem]	ba_s_e_khaya	PossConc2_PreLoc-s_LocPre_NStem
.	.[Punc]	.	Punc
Umjikelezo	u[NPrePre3]-m[BPre3]-jikelezo[NStem]	u_m_jikelezo	NPrePre3_BPre3_NStem
Wokulethwa	w[PossConc1a]-okulethwa[NStem]	w_okulethwa	PossConc1a_NStem
kwemisebenzi	kwa[PossConc15]-i[NPrePre4]-mi[BPre4]-sebenzi[NStem]	kwa_i_mi_sebenzi	PossConc15_NPrePre4_BPre4_NStem
ukhonjisiwe	u[SC3]-khonjisiw[VRoot]-e[VerbTerm]	u_khonjisiw_e	SC3_VRoot_VerbTerm
kuthebula	ku[BPre17]-thebula[NStem]	ku_thebula	BPre17_NStem
ekhasini	e[LocPre]-i[NPrePre5]-li[BPre5]-khasi[NStem]-ini[LocSuf]	e_i_li_khasi_ini	LocPre_NPrePre5_BPre5_NStem_LocSuf
lama-28	la[PossConc5]-a[NPrePre6]-ma[BPre6]-28[Num]	la_a_ma_28	PossConc5_NPrePre6_BPre6_Num
.	.[Punc]	.	Punc
Likhombisa	li[SC5]-khomb[VRoot]-is[CausExt]-a[VerbTerm]	li_khomb_is_a	SC5_VRoot_CausExt_VerbTerm
amazinga	a[NPrePre6]-ma[BPre6]-zinga[NStem]	a_ma_zinga	NPrePre6_BPre6_NStem
omjikelezo	um[BPre3]-jikelezo[NStem]	um_jikelezo	BPre3_NStem
kanye	ka[AdvPre]-nye[AdjStem]	ka_nye	AdvPre_AdjStem
nemisebenzi	na[AdvPre]-i[NPrePre4]-mi[BPre4]-sebenzi[NStem]	na_i_mi_sebenzi	AdvPre_NPrePre4_BPre4_NStem
yamazinga	ya[PossConc9]-a[NPrePre6]-ma[BPre6]-zinga[NStem]	ya_a_ma_zinga	PossConc9_NPrePre6_BPre6_NStem
ahlukahlukene	a[RelConc6]-hlukahluken[VRoot]-e[VerbTerm]	a_hlukahluken_e	RelConc6_VRoot_VerbTerm
kahulumeni	ka[PossKA]-u[NPrePre1a]-hulumeni[NStem]	ka_u_hulumeni	PossKA_NPrePre1a_NStem
.	.[Punc]	.	Punc
Izinga	i[NPrePre5]-li[BPre5]-zinga[NStem]	i_li_zinga	NPrePre5_BPre5_NStem
lokunikezela	lo[PossConc5]-ku[BPre15]-nikezel[VRoot]-a[VerbTerm]	lo_ku_nikezel_a	PossConc5_BPre15_VRoot_VerbTerm
kwemisebenzi	kwa[PossConc15]-i[NPrePre4]-mi[BPre4]-sebenzi[NStem]	kwa_i_mi_sebenzi	PossConc15_NPrePre4_BPre4_NStem
yilapho	yi[CopPre]-lapho[Dem16][Pos2]	yi_lapho	CopPre_Dem16_Pos2
kwenzeka	ku[SC15]-enz[VRoot]-ek[NeutExt]-a[VerbTerm]	ku_enz_ek_a	SC15_VRoot_NeutExt_VerbTerm
khona	kho[PronStem15]-na[PronSuf]	kho_na	PronStem15_PronSuf
ukusebenza	u[NPrePre15]-ku[BPre15]-sebenz[VRoot]-a[VerbTerm]	u_ku_sebenz_a	NPrePre15_BPre15_VRoot_VerbTerm
kanye	ka[AdvPre]-nye[AdjStem]	ka_nye	AdvPre_AdjStem
nokugcinwa	no[AdvPre]-ku[BPre15]-gcinwa[NStem]	no_ku_gcinwa	AdvPre_BPre15_NStem
,	,[Punc]	,	Punc
okungukunikezelwa	oku[RelConc15]-ngu[CopPre]-ku[BPre15]-nikez[VRoot]-el[ApplExt]-w[PassExt]-a[VerbTerm]	oku_ngu_ku_nikez_el_w_a	RelConc15_CopPre_BPre15_VRoot_ApplExt_PassExt_VerbTerm
kwemisebenzi	kwa[PossConc15]-i[NPrePre4]-mi[BPre4]-sebenzi[NStem]	kwa_i_mi_sebenzi	PossConc15_NPrePre4_BPre4_NStem
ngokwempela	nga[AdvPre]-u[NPrePre15]-kwe[PossConc15]-m[BPre3]-pela[Adv]	nga_u_kwe_m_pela	AdvPre_NPrePre15_PossConc15_BPre3_Adv
.	.[Punc]	.	Punc
Ukuvikela	u[NPrePre15]-ku[BPre15]-vik[VRoot]-el[ApplExt]-a[VerbTerm]	u_ku_vik_el_a	NPrePre15_BPre15_VRoot_ApplExt_VerbTerm
izindawo	i[NPrePre10]-zin[BPre10]-dawo[NStem]	i_zin_dawo	NPrePre10_BPre10_NStem
zemvelo	ze[PossConc8]-m[BPre3]-velo[NStem]	ze_m_velo	PossConc8_BPre3_NStem
ngazo	nga[AdvPre]-zo[PronStem10]	nga_zo	AdvPre_PronStem10
zonke	zo[QuantConc10]-nke[QuantStem]	zo_nke	QuantConc10_QuantStem
izindlela	i[NPrePre10]-zin[BPre10]-dlela[NStem]	i_zin_dlela	NPrePre10_BPre10_NStem
,	,[Punc]	,	Punc
ukushiyela	u[NPrePre15]-ku[BPre15]-shiyela[NStem]	u_ku_shiyela	NPrePre15_BPre15_NStem
izizukulwane	i[NPrePre8]-zi[BPre8]-zukulwane[NStem]	i_zi_zukulwane	NPrePre8_BPre8_NStem
ezizayo	ezi[RelConc10]-z[VRoot]-a[VerbTerm]-yo[RelSuf]	ezi_z_a_yo	RelConc10_VRoot_VerbTerm_RelSuf
okungenani	oku[RelConc15]-nga[AdvPre]-nani[RelStem]	oku_nga_nani	RelConc15_AdvPre_RelStem
isipho	i[NPrePre7]-si[BPre7]-pho[NStem]	i_si_pho	NPrePre7_BPre7_NStem
esiyinani	esi[RelConc7]-yi[CopPre]-nani[Interrog]	esi_yi_nani	RelConc7_CopPre_Interrog
elilinganayo	eli[RelConc5]-lingan[VRoot]-a[VerbTerm]-yo[RelSuf]	eli_lingan_a_yo	RelConc5_VRoot_VerbTerm_RelSuf
.	.[Punc]	.	Punc
I-MFMA	i[NPrePre9]-MFMA[Abbr]	i_MFMA	NPrePre9_Abbr
,	,[Punc]	,	Punc
ka-2003	ka[ExclNeg]-2003[Num]	ka_2003	ExclNeg_Num
idinga	i[SC9]-ding[VRoot]-a[VerbTerm]	i_ding_a	SC9_VRoot_VerbTerm
ukuthi	ukuthi[Conj]	ukuthi	Conj
isabelomali	i[NPre7]-si[BPre7]-abelomali[NStem]	i_si_abelomali	NPre7_BPre7_NStem
sikamasipala	si[PossConc7]-ka[PossKA]-masipala[NStem]	si_ka_masipala	PossConc7_PossKA_NStem
sihambisane	si[SC7]-hamb[VRoot]-is[CausExt]-an[RecipExt]-e[VerbTerm]	si_hamb_is_an_e	SC7_VRoot_CausExt_RecipExt_VerbTerm
ne-IDP	na[AdvPre]-i[NPrePre9]-IDP[Abbr]	na_i_IDP	AdvPre_NPrePre9_Abbr
.	.[Punc]	.	Punc
Ukuxhumanisa	u[NPrePre15]-ku[BPre15]-xhuman[VRoot]-is[CausExt]-a[VerbTerm]	u_ku_xhuman_is_a	NPrePre15_BPre15_VRoot_CausExt_VerbTerm
isabelomali	i[NPre7]-si[BPre7]-abelomali[NStem]	i_si_abelomali	NPre7_BPre7_NStem
sikamasipala	si[PossConc7]-ka[PossKA]-masipala[NStem]	si_ka_masipala	PossConc7_PossKA_NStem
ne-IDP	na[AdvPre]-i[NPrePre9]-IDP[Abbr]	na_i_IDP	AdvPre_NPrePre9_Abbr
kuqinisekisa	ku[SC15]-qinisek[VRoot]-is[CausExt]-a[VerbTerm]	ku_qinisek_is_a	SC15_VRoot_CausExt_VerbTerm
ukuthi	ukuthi[Conj]	ukuthi	Conj
amakhansela	a[NPrePre6]-ma[BPre6]-khansela[NStem]	a_ma_khansela	NPrePre6_BPre6_NStem
azibophezela	a[SC6]-zi[ReflPre]-bophez[VRoot]-el[ApplExt]-a[VerbTerm]	a_zi_bophez_el_a	SC6_ReflPre_VRoot_ApplExt_VerbTerm
kumiphakathi	ku[LocPre]-mi[BPre4]-phakathi[NStem]	ku_mi_phakathi	LocPre_BPre4_NStem
yawo	ya[PossConc9]-wo[PronStem3]	ya_wo	PossConc9_PronStem3
kanye	ka[AdvPre]-nye[AdjStem]	ka_nye	AdvPre_AdjStem
nokuthi	na[AdvPre]-ku[BPre15]-th[VRoot]-i[VerbTerm]	na_ku_th_i	AdvPre_BPre15_VRoot_VerbTerm
izidingo	i[NPrePre8]-zi[BPre8]-dingo[NStem]	i_zi_dingo	NPrePre8_BPre8_NStem
zalabo	za[PossConc8]-labo[Dem2][Pos2]	za_labo	PossConc8_Dem2_Pos2
abamelwe	aba[RelConc2]-mel[VRoot]-w[PassExt]-e[VerbTerm]	aba_mel_w_e	RelConc2_VRoot_PassExt_VerbTerm
yiwo	y[NPre6]-iwo[NStem]	y_iwo	NPre6_NStem
kuyabhekwana	ku[SC15]-ya[Pres]-bhek[VRoot]-w[PassExt]-an[RecipExt]-a[VerbTerm]	ku_ya_bhek_w_an_a	SC15_Pres_VRoot_PassExt_RecipExt_VerbTerm
nazo	na[AdvPre]-zo[PronStem8]	na_zo	AdvPre_PronStem8
ukuze	ukuze[Conj]	ukuze	Conj
lezo	lezo[Dem10][Pos2]	lezo	Dem10_Pos2
zidingo	zi[BPre8]-dingo[NStem]	zi_dingo	BPre8_NStem
zibe	zi[SC10]-b[VRoot]-e[VerbTerm]	zi_b_e	SC10_VRoot_VerbTerm
ngezangempela	nga[AdvPre]-za[Pres]-nge[CopPre]-m[BPre3]-pela[NStem]	nga_za_nge_m_pela	AdvPre_Pres_CopPre_BPre3_NStem
.	.[Punc]	.	Punc
Okuphambili	o[BPre2a]-kuphambili[NStem]	o_kuphambili	BPre2a_NStem
ohlwini	o[RelConc3]-u[NPrePre11]-lu[BPre11]-hlu[NStem]-ini[LocSuf]	o_u_lu_hlu_ini	RelConc3_NPrePre11_BPre11_NStem_LocSuf
lokubalulekile	lo[PossConc5]-ku[BPre15]-balulek[VRoot]-ile[Perf]	lo_ku_balulek_ile	PossConc5_BPre15_VRoot_Perf
okuhlonzwe	oku[RelConc15]-hlonz[VRoot]-w[PassExt]-e[VerbTerm]	oku_hlonz_w_e	RelConc15_VRoot_PassExt_VerbTerm
ku-IDP	ku[BPre17]-IDP[Abbr]	ku_IDP	BPre17_Abbr
kumele	ku[SC15]-mel[VRoot]-e[VerbTerm]	ku_mel_e	SC15_VRoot_VerbTerm
kuboshelelwe	ku[SC15]-boshelel[VRoot]-w[PassExt]-e[VerbTerm]	ku_boshelel_w_e	SC15_VRoot_PassExt_VerbTerm
kuzindleko	ku[LocPre]-zi[BPre8]-n[BPre8]-dleko[NStem]	ku_zi_n_dleko	LocPre_BPre8_BPre8_NStem
zekhephithali	za[PossConc10]-ikhephithali[NStem]	za_ikhephithali	PossConc10_NStem
kusabelomali	ku[BPre17]-sabelomali[NStem]	ku_sabelomali	BPre17_NStem
sikamasipala	si[PossConc7]-ka[PossKA]-masipala[NStem]	si_ka_masipala	PossConc7_PossKA_NStem
.	.[Punc]	.	Punc
Umthethosisekelo	u[NPrePre3]-mu[BPre3]-thethosisekelo[NStem]	u_mu_thethosisekelo	NPrePre3_BPre3_NStem
waseNingizimu	wa[PossConc3]-s[PreLoc-s]-e[LocPre]-i[BPre5]-Ningizimu[ProperName]	wa_s_e_i_Ningizimu	PossConc3_PreLoc-s_LocPre_BPre5_ProperName
Afrika	Afrika[ProperName]	Afrika	ProperName
unikeza	u[SC3]-nikez[VRoot]-a[VerbTerm]	u_nikez_a	SC3_VRoot_VerbTerm
uhlaka	u[BPre11]-hlaka[NStem]	u_hlaka	BPre11_NStem
olulingene	olu[RelConc11]-lingen[VRoot]-e[VerbTerm]	olu_lingen_e	RelConc11_VRoot_VerbTerm
okulona	oku[RelConc15]-lona[AbsPron5]	oku_lona	RelConc15_AbsPron5
yonke	yo[QuantConc4]-nke[QuantStem]	yo_nke	QuantConc4_QuantStem
imiyalo	i[NPrePre4]-mi[BPre4]-yalo[NStem]	i_mi_yalo	NPrePre4_BPre4_NStem
nemithetho	ne[CopPre]-i[NPrePre4]-mi[BPre4]-thetho[NStem]	ne_i_mi_thetho	CopPre_NPrePre4_BPre4_NStem
okufanele	oku[RelConc15]-fanel[VRoot]-e[VerbTerm]	oku_fanel_e	RelConc15_VRoot_VerbTerm
yenziwe	y[CopPre]-enz[VRoot]-iw[PassExt]-e[VerbTerm]	y_enz_iw_e	CopPre_VRoot_PassExt_VerbTerm
.	.[Punc]	.	Punc
Unikeza	U[SC3]-nikez[VRoot]-a[VerbTerm]	U_nikez_a	SC3_VRoot_VerbTerm
amalungelo	a[NPrePre6]-ma[BPre6]-lungelo[NStem]	a_ma_lungelo	NPrePre6_BPre6_NStem
,	,[Punc]	,	Punc
ukukhululeka	u[NPrePre15]-ku[BPre15]-khulul[VRoot]-ek[NeutExt]-a[VerbTerm]	u_ku_khulul_ek_a	NPrePre15_BPre15_VRoot_NeutExt_VerbTerm
,	,[Punc]	,	Punc
amandla	a[NPrePre6]-ma[BPre6]-ndla[NStem]	a_ma_ndla	NPrePre6_BPre6_NStem
nokuvikeleka	no[AdvPre]-ku[BPre15]-vik[VRoot]-el[ApplExt]-ek[NeutExt]-a[VerbTerm]	no_ku_vik_el_ek_a	AdvPre_BPre15_VRoot_ApplExt_NeutExt_VerbTerm
kwabo	kwa[PossConc15]-bo[PronStem2]	kwa_bo	PossConc15_PronStem2
bonke	bo[QuantConc2]-nke[QuantStem]	bo_nke	QuantConc2_QuantStem
abantu	a[NPrePre2]-ba[BPre2]-ntu[NStem]	a_ba_ntu	NPrePre2_BPre2_NStem
ezweni	e[LocPre]-zw[NStem]-ini[LocSuf]	e_zw_ini	LocPre_NStem_LocSuf
.	.[Punc]	.	Punc
Ubeka	u[SC3]-bek[Intrans]-a[VerbTerm]	u_bek_a	SC3_Intrans_VerbTerm
izimbulunga	i[NPrePre8]-zi[BPre8]-m[BPre3]-bulu[NStem]-nga[NegSuf]	i_zi_m_bulu_nga	NPrePre8_BPre8_BPre3_NStem_NegSuf
ezintathu	ezin[AdjPref8]-thathu[AdjStem]	ezin_thathu	AdjPref8_AdjStem
zikahulumeni	zi[BPre8]-ka[PossKA]-u[NPrePre1a]-hulumeni[NStem]	zi_ka_u_hulumeni	BPre8_PossKA_NPrePre1a_NStem
zezwe-Uhulumeni	ze[PossConc8]-zwe[NStem]-u[BPre1a]-hulumeni[NStem]	ze_zwe_u_hulumeni	PossConc8_NStem_BPre1a_NStem
kuzwelonke	ku[LocPre]-zwelonke[NStem]	ku_zwelonke	LocPre_NStem
,	,[Punc]	,	Punc
esifundazweni	esi[RelConc7]-fundazw[NStem]-ini[LocSuf]	esi_fundazw_ini	RelConc7_NStem_LocSuf
nowendawo	no[AdvPre]-we[PossConc1a]-n[BPre9]-dawo[NStem]	no_we_n_dawo	AdvPre_PossConc1a_BPre9_NStem
.	.[Punc]	.	Punc
Umthethosisekelo	u[NPrePre3]-mu[BPre3]-thethosisekelo[NStem]	u_mu_thethosisekelo	NPrePre3_BPre3_NStem
ubophezela	u[SC1a]-boph[VRoot]-ezel[Pers]-a[VerbTerm]	u_boph_ezel_a	SC1a_VRoot_Pers_VerbTerm
uhulumeni	u[NPrePre1a]-hulumeni[NStem]	u_hulumeni	NPrePre1a_NStem
wendawo	we[PossConc3]-n[BPre9]-dawo[NStem]	we_n_dawo	PossConc3_BPre9_NStem
ukuba	ukuba[Conj]	ukuba	Conj
uthathe	u[SC1a]-thath[VRoot]-e[VerbTerm]	u_thath_e	SC1a_VRoot_VerbTerm
indima	i[NPrePre9]-n[BPre9]-dima[NStem]	i_n_dima	NPrePre9_BPre9_NStem
egunyeni	e[LocPre]-guny[NStem]-ini[LocSuf]	e_guny_ini	LocPre_NStem_LocSuf
lokuthuthukisa	lo[PossConc5]-ku[BPre15]-thuthuk[VRoot]-is[CausExt]-a[VerbTerm]	lo_ku_thuthuk_is_a	PossConc5_BPre15_VRoot_CausExt_VerbTerm
ngokunikeza	nga[AdvPre]-u[NPrePre15]-ku[BPre15]-nikez[VRoot]-a[VerbTerm]	nga_u_ku_nikez_a	AdvPre_NPrePre15_BPre15_VRoot_VerbTerm
imisebenzi	i[NPrePre4]-mi[BPre4]-sebenzi[NStem]	i_mi_sebenzi	NPrePre4_BPre4_NStem
ethile	e[RelConc9]-thile[RelStem]	e_thile	RelConc9_RelStem
yokuthuthukisa	yoku[Fut]-thuthuk[VRoot]-is[CausExt]-a[VerbTerm]	yoku_thuthuk_is_a	Fut_VRoot_CausExt_VerbTerm
kuhulumeni	ku[LocPre]-hulumeni[NStem]	ku_hulumeni	LocPre_NStem
wendawo	we[PossConc3]-n[BPre9]-dawo[NStem]	we_n_dawo	PossConc3_BPre9_NStem
.	.[Punc]	.	Punc
Ukulawulwa	u[NPrePre15]-ku[BPre15]-lawul[VRoot]-w[ApplExt]-a[VerbTerm]	u_ku_lawul_w_a	NPrePre15_BPre15_VRoot_ApplExt_VerbTerm
kwezinguquko	kwa[PossConc15]-i[NPrePre10]-zin[BPre10]-guquko[NStem]	kwa_i_zin_guquko	PossConc15_NPrePre10_BPre10_NStem
jikelele	jikelele[Ideoph]	jikelele	Ideoph
:	:[Punc]	:	Punc
Ukubheka	u[NPrePre15]-ku[BPre15]-bhek[VRoot]-a[VerbTerm]	u_ku_bhek_a	NPrePre15_BPre15_VRoot_VerbTerm
umthelela	u[NPrePre3]-mu[BPre3]-thel[VRoot]-el[ApplExt]-a[VerbTerm]	u_mu_thel_el_a	NPrePre3_BPre3_VRoot_ApplExt_VerbTerm
kanye	kanye[Conj]	kanye	Conj
nezinguquko	na[NPre10]-i[NPrePre10]-zin[BPre10]-guquko[NStem]	na_i_zin_guquko	NPre10_NPrePre10_BPre10_NStem
ezihlanganisiwe	ezi[RelConc10]-hlangan[VRoot]-is[CausExt]-iw[ApplExt]-e[VerbTerm]	ezi_hlangan_is_iw_e	RelConc10_VRoot_CausExt_ApplExt_VerbTerm
emaphuzwini	e[LocPre]-ma[BPre6]-phuzu[NStem]-ini[LocSuf]	e_ma_phuzu_ini	LocPre_BPre6_NStem_LocSuf
asemqoka	a[RelConc6]-s[PreLoc-s]-e[LocPre]-m[BPre3]-qoka[NStem]	a_s_e_m_qoka	RelConc6_PreLoc-s_LocPre_BPre3_NStem
nokuthi	na[AdvPre]-ku[BPre15]-th[VRoot]-i[VerbTerm]	na_ku_th_i	AdvPre_BPre15_VRoot_VerbTerm
yini	yini[Interrog]	yini	Interrog
okumele	oku[RelConc15]-m[VRoot]-el[ApplExt]-e[VerbTerm]	oku_m_el_e	RelConc15_VRoot_ApplExt_VerbTerm
yenziwe	i[SC10]-enz[VRoot]-iw[PassExt]-e[VerbTerm]	i_enz_iw_e	SC10_VRoot_PassExt_VerbTerm
ngazo	nga[AdvPre]-zo[PronStem10]	nga_zo	AdvPre_PronStem10
.	.[Punc]	.	Punc
Ukwenza	u[NPrePre15]-ku[BPre15]-enz[VRoot]-a[VerbTerm]	u_ku_enz_a	NPrePre15_BPre15_VRoot_VerbTerm
umbono	u[NPrePre3]-mu[BPre3]-bono[NStem]	u_mu_bono	NPrePre3_BPre3_NStem
kwenza	ku[SC15]-enz[VRoot]-a[VerbTerm]	ku_enz_a	SC15_VRoot_VerbTerm
umphakathi	u[NPrePre3]-mu[BPre3]-phakathi[NStem]	u_mu_phakathi	NPrePre3_BPre3_NStem
ukwazi	u[NPrePre15]-ku[BPre15]-az[VRoot]-i[VerbTerm]	u_ku_az_i	NPrePre15_BPre15_VRoot_VerbTerm
ukukhuluma	u[NPrePre15]-ku[BPre15]-khulum[VRoot]-a[VerbTerm]	u_ku_khulum_a	NPrePre15_BPre15_VRoot_VerbTerm
ngezifiso	nga[AdvPre]-i[NPrePre8]-zi[BPre8]-fiso[NStem]	nga_i_zi_fiso	AdvPre_NPrePre8_BPre8_NStem
zawo	za[PossConc10]-wo[PronStem3]	za_wo	PossConc10_PronStem3
zezentuthuko	za[PossConc10]-za[PossConc10]-n[BPre10]-tuthuko[NStem]	za_za_n_tuthuko	PossConc10_PossConc10_BPre10_NStem
.	.[Punc]	.	Punc
Kuyindlela	ku[BPre17]-yi[CopPre]-n[BPre9]-dlela[NStem]	ku_yi_n_dlela	BPre17_CopPre_BPre9_NStem
enamandla	e[RelConc4]-na[AdvPre]-a[NPrePre6]-ma[BPre6]-ndla[NStem]	e_na_a_ma_ndla	RelConc4_AdvPre_NPrePre6_BPre6_NStem
ikakhulukazi	i[NPrePre9]-ka[AdvPre]-khulukazi[NStem]	i_ka_khulukazi	NPrePre9_AdvPre_NStem
uma	uma[Conj]	uma	Conj
,	,[Punc]	,	Punc
njengoba	njengoba[Conj]	njengoba	Conj
kuvela	ku[LocPre]-vela[NStem]	ku_vela	LocPre_NStem
emsebenzini	e[LocPre]-mu[BPre3]-sebenzi[NStem]-ini[LocSuf]	e_mu_sebenzi_ini	LocPre_BPre3_NStem_LocSuf
olandelayo	o[Past]-landel[VRoot]-a[VerbTerm]-yo[RelSuf]	o_landel_a_yo	Past_VRoot_VerbTerm_RelSuf
,	,[Punc]	,	Punc
kususelwa	ku[BPre17]-suselwa[NStem]	ku_suselwa	BPre17_NStem
ekubuyekezweni	e[LocPre]-ku[BPre15]-buyekezwa[NStem]-ini[LocSuf]	e_ku_buyekezwa_ini	LocPre_BPre15_NStem_LocSuf
kwempahla	kwa[PossConc15]-i[NPrePre9]-n[BPre9]-pahla[NStem]	kwa_i_n_pahla	PossConc15_NPrePre9_BPre9_NStem
nezidingo	na[AdvPre]-i[NPrePre8]-zi[BPre8]-dingo[NStem]	na_i_zi_dingo	AdvPre_NPrePre8_BPre8_NStem
.	.[Punc]	.	Punc
Lokhu	lokhu[Dem15][Pos1]	lokhu	Dem15_Pos1
kukhuthaza	ku[BPre15]-khuthaza[NStem]	ku_khuthaza	BPre15_NStem
umphakathi	u[NPrePre3]-mu[BPre3]-phakathi[NStem]	u_mu_phakathi	NPrePre3_BPre3_NStem
ukuba	ukuba[Conj]	ukuba	Conj
wenze	u[SC2]-enz[VRoot]-e[VerbTerm]	u_enz_e	SC2_VRoot_VerbTerm
umbono	u[NPrePre3]-mu[BPre3]-bono[NStem]	u_mu_bono	NPrePre3_BPre3_NStem
ofanele	o[RelConc3]-fanel[VRoot]-e[VerbTerm]	o_fanel_e	RelConc3_VRoot_VerbTerm
nonokufezeka	no[AdvPre]-noku[Fut]-fezek[VRoot]-a[VerbTerm]	no_noku_fezek_a	AdvPre_Fut_VRoot_VerbTerm
kanye	ka[AdvPre]-nye[AdjStem]	ka_nye	AdvPre_AdjStem
nezinyathelo	na[AdvPre]-i[NPrePre10]-zin[BPre10]-yathelo[NStem]	na_i_zin_yathelo	AdvPre_NPrePre10_BPre10_NStem
zokufinyelela	za[PossConc8]-u[NPrePre15]-ku[BPre15]-finyelel[VRoot]-a[VerbTerm]	za_u_ku_finyelel_a	PossConc8_NPrePre15_BPre15_VRoot_VerbTerm
embonweni	e[LocPre]-mbono[NStem]-ini[LocSuf]	e_mbono_ini	LocPre_NStem_LocSuf
.	.[Punc]	.	Punc
Muningi	Mu[BPre4]-ningi[AdjStem]	Mu_ningi	BPre4_AdjStem
umsebenzi	u[NPrePre3]-mu[BPre3]-sebenzi[NStem]	u_mu_sebenzi	NPrePre3_BPre3_NStem
okumele	oku[RelConc15]-m[VRoot]-el[ApplExt]-e[VerbTerm]	oku_m_el_e	RelConc15_VRoot_ApplExt_VerbTerm
wenziwe	u[SC3]-enz[VRoot]-iw[PassExt]-e[VerbTerm]	u_enz_iw_e	SC3_VRoot_PassExt_VerbTerm
ukugcizelela	u[NPrePre15]-ku[BPre15]-gcizelel[VRoot]-a[VerbTerm]	u_ku_gcizelel_a	NPrePre15_BPre15_VRoot_VerbTerm
imisebenzi	i[NPrePre4]-mi[BPre4]-sebenzi[NStem]	i_mi_sebenzi	NPrePre4_BPre4_NStem
izakhamuzi	i[NPrePre8]-zi[BPre8]-akhamuzi[NStem]	i_zi_akhamuzi	NPrePre8_BPre8_NStem
ezinayo	ezi[RelConc8]-na[AdvPre]-yo[PronStem4]	ezi_na_yo	RelConc8_AdvPre_PronStem4
entuthukweni	e[LocPre]-ntuthuko[NStem]-ini[LocSuf]	e_ntuthuko_ini	LocPre_NStem_LocSuf
yazo	ya[PossConc9]-zo[PronStem8]	ya_zo	PossConc9_PronStem8
nasekusebenzisaneni	na[AdvPre]-s[PreLoc-s]-e[LocPre]-ku[BPre15]-sebenz[VRoot]-is[CausExt]-an[RecipExt]-ini[LocSuf]	na_s_e_ku_sebenz_is_an_ini	AdvPre_PreLoc-s_LocPre_BPre15_VRoot_CausExt_RecipExt_LocSuf
nabanye	na[AdvPre]-aba[AdjPref2]-nye[AdjStem]	na_aba_nye	AdvPre_AdjPref2_AdjStem
emphakathini	e[LocPre]-mu[BPre3]-phakathi[NStem]-ini[LocSuf]	e_mu_phakathi_ini	LocPre_BPre3_NStem_LocSuf
ukusombulula	u[NPrePre15]-ku[BPre15]-sombulul[VRoot]-a[VerbTerm]	u_ku_sombulul_a	NPrePre15_BPre15_VRoot_VerbTerm
izinkinga	i[NPrePre9]-zin[BPre9]-kinga[NStem]	i_zin_kinga	NPrePre9_BPre9_NStem
nezinselelo	na[AdvPre]-i[NPrePre10]-zin[BPre10]-selelo[NStem]	na_i_zin_selelo	AdvPre_NPrePre10_BPre10_NStem
.	.[Punc]	.	Punc
Isiqubulo	i[NPrePre7]-si[BPre7]-qubulo[NStem]	i_si_qubulo	NPrePre7_BPre7_NStem
esithi	esi[RelConc7]-th[VRoot]-i[VerbTerm]	esi_th_i	RelConc7_VRoot_VerbTerm
,	,[Punc]	,	Punc
